site1_index,site2_index,site1_element,site2_element,image_x,image_y,image_z,bond_distance,site1_coord_num,site2_coord_num,local_3_cycle_count,local_4_cycle_count,continuous_ionic_character_en,continuous_ionic_character_charge,delta_electronegativity,avg_electronegativity,delta_bader_charge,avg_bader_charge,delta_electron_density,avg_electron_density,delta_elf,avg_elf,delta_local_dos_fermi,avg_local_dos_fermi,delta_local_environment_anisotropy,avg_local_environment_anisotropy,delta_symmetry_breaking_quotient,avg_symmetry_breaking_quotient,delta_structure_chemistry_incompatibility,avg_structure_chemistry_incompatibility,delta_lie_algebra_norm,avg_lie_algebra_norm,delta_lie_algebra_principal_angle,avg_lie_algebra_principal_angle,delta_local_variational_free_energy,avg_local_variational_free_energy,density_at_midpoint,density_laplacian_at_midpoint,potential_at_midpoint,density_gradient_at_midpoint,lie_incompatibility,tensor_alignment,local_quotient_orbit_size,local_bond_stabilizer_size,symplectic_coupling,align_proj_u1,align_proj_u2,align_proj_u3,align_proj_v1,align_proj_v2,align_proj_v3
8,34,Cs,I,1,-1,0,3.946581515403978,9,5,0,5,0.5828147870350189,1.4360770000000045,1.87,1.725,1.4360770000000045,0.09470849999999942,1604.2307769932013,6532.674680703978,0.0582439244528305,0.20547281796382935,1.0323401766478051e-43,9.43125409120046e-43,0.15579938527817944,0.2159131394161369,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792564847185515,0.06314646799247564,0.0560427977974958,0.0446512957254588,0.6788904054163428,0.2169152559377407,0.055390725729401714,0.006821764392450123,6.0813178885428,0.00048519857706040147,10.881467882376581,0.9167728445991615,1,1,0.00016163659115805528,2.423570830811384,1.1073013615030298,2.9113044809126563,0.7574377491978178,2.4235708153446,3.021274270374738
8,58,Cs,I,0,-1,0,3.9465815308916534,9,5,0,5,0.5828147870350189,1.4360810000000015,1.87,1.725,1.4360810000000015,0.09470650000000091,1604.2280584628988,6532.676039969129,0.059859177795850094,0.20466519129231955,1.0250513220834523e-43,9.434898518482636e-43,0.15579938079732564,0.21591313717571,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792563942515952,0.0631464227589975,0.056042733827697505,0.04465126374055965,0.6788903860940164,0.2169152655989039,0.05539072506436982,0.004214247844630956,6.0813190362231,0.0004485603327403818,10.881467430189057,0.9167728458546013,1,1,0.00022195278454910055,2.423570817368897,1.1073013600067108,2.911304513667413,0.7574377635615042,2.423570842445225,3.0212742652654687
8,51,Cs,I,0,0,0,4.002767497467021,9,5,0,2,0.5828147870350189,1.3906710000000047,1.87,1.725,1.3906710000000047,0.11741149999999934,3478.4292916256027,5595.575423387778,0.05832580682678659,0.20543187677685132,9.954860569366835e-44,9.449681151056022e-43,0.06290001684228252,0.16946345519818845,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0675932546521129,0.05731485295925635,0.047795648726978196,0.0405277211902,0.06340049380733181,0.588060705549578,0.048544904896244676,0.00411400455585326,5.961733299250617,0.0002948550858855772,30.534520191703088,0.9419251976955306,1,1,0.0002552785892663576,2.423570905868491,2.031520360714358,2.453849369258265,0.600568276248896,2.423570736059074,3.128541237008059
8,27,Cs,I,1,0,0,4.002767502931299,9,5,0,2,0.5828147870350189,1.3906710000000047,1.87,1.725,1.3906710000000047,0.11741149999999934,3478.427907411523,5595.576115494818,0.05701927515806679,0.2060851426112112,9.984958720032313e-44,9.448176243522748e-43,0.06290001964042632,0.16946345659726036,0.0,1.0,0.008598349618085102,0.09348744732830125,0.067593127633944,0.0573147894501719,0.0477955589115696,0.0405276762824957,0.06340046513137831,0.5880606912116013,0.048544911454954036,0.006251462860487215,5.9617336885479935,0.00033691537613765506,30.534520380382133,0.9419251954018355,1,1,0.00039088657203793255,2.4235708090976282,2.0315203923842273,2.4538494475292794,0.6005684100719888,2.423570855489362,3.1285411257915428
8,53,Cs,I,0,-1,0,4.075725038499374,9,5,0,3,0.5828147870350189,1.3504940000000047,1.87,1.725,1.3504940000000047,0.1374999999999993,463.2934203509849,7103.143359025086,0.05648635936849289,0.20635160050599816,8.739136690165074e-44,9.51046734501611e-43,0.10529102489327632,0.19065895922368536,0.0,1.0,0.008598349618085102,0.09348744732830125,0.094695974692627,0.0708662129795134,0.0669601658562263,0.05010997975482405,0.13055615175483792,0.6216385345233311,0.041430634877257226,0.0036996744026432265,6.151515079202647,0.00024345518791695232,1.1475888791592943,0.9903488360299364,1,1,0.00015586525518435283,2.0459297149990163e-08,2.541997993801343,3.1858720609843507,7.291461037740472e-08,3.0446686275178276,2.7095253344560977
8,50,Cs,I,0,-1,0,4.074283402223136,9,5,0,3,0.5828147870350189,1.3910740000000033,1.87,1.725,1.3910740000000033,0.11721000000000004,3478.4308617998418,5595.574638300658,0.0570192721156747,0.20608514413240725,9.981633791896985e-44,9.448342489929513e-43,0.06290003963206292,0.16946346659307865,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0675931498042717,0.05731480053533575,0.0477955745883587,0.04052768412089025,0.06340026701383705,0.5880605921528306,0.04388915575824752,0.0036182412642346696,6.350811454484158,0.0003373554530365914,30.534521188585746,0.9419251852526112,1,1,0.0003286195079933571,1.071799794486874e-08,4.058906024733432,0.3536483055432249,2.855293584907298,2.6561071610644685e-08,2.9063867233419174
8,55,Cs,I,0,0,0,4.285545066300284,9,5,0,5,0.5828147870350189,1.3505260000000021,1.87,1.725,1.3505260000000021,0.1374840000000006,463.2779033890165,7103.1511175060705,0.0564870381912532,0.206351261094618,8.765306553553863e-44,9.50915885184667e-43,0.1052910374803529,0.19065896551722364,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0951334877677467,0.07108496951707324,0.0672695343185012,0.0502646639859615,0.1305559947817423,0.6216384560367832,0.02821946260814295,0.002448146305412431,6.468706223530155,0.00027471984752342875,3.0141871754879097,0.9893805780781665,1,1,0.00010246545019166672,1.2543060740082815e-08,1.452020204408437,4.032063223869436,5.843859089738237e-08,2.7307542664796904,3.3028590117341774
9,57,Cs,I,0,0,0,3.929615698432561,9,5,0,4,0.5828147870350189,1.4360810000000015,1.87,1.725,1.4360810000000015,0.09471349999999745,1604.2220592908916,6532.688126788893,0.0514934091625662,0.20209852325356198,1.0341535392704867e-43,9.434098444807722e-43,0.1557993997088881,0.21591313919589383,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792566736112339,0.06314605073977045,0.0560429313647923,0.044651000683241446,0.6788907879973105,0.21691506020236284,0.05717997579446349,0.004420996868319093,6.04680461236388,0.00040942348565672226,38.28919622864025,0.9035312685055586,1,1,0.0002791861234636983,2.4235708633187434,3.0083202399293922,0.7198563341884527,0.7565678410498351,2.4235708417109985,2.9992980869638575
9,45,Cs,I,0,0,0,3.929615699301504,9,5,0,4,0.5828147870350189,1.436084000000001,1.87,1.725,1.436084000000001,0.09471199999999769,1604.2193851353359,6532.689463866671,0.05149340996225038,0.2020985228537199,1.0427446066881487e-43,9.42980291109889e-43,0.1557994029946119,0.21591314083875573,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792565992642427,0.06314601356627485,0.056042878793530704,0.04465097439761065,0.6788908578374225,0.21691502528230686,0.05717998116953979,0.004420997158681435,6.046806102598101,0.000409423548999927,38.289196162997,0.9035312682166672,1,1,0.00027918622734155217,2.4235708051437888,3.0083202860196208,0.7198563421783295,0.7565678671268932,2.4235708474545,2.99929807688342
9,47,Cs,I,0,1,0,3.946581640679694,9,5,0,5,0.5828147870350189,1.4360849999999985,1.87,1.725,1.4360849999999985,0.09471149999999895,1604.2373495286593,6532.68048167001,0.051494372981704006,0.2020980413439931,1.0436998377095208e-43,9.429325295588204e-43,0.1557994184718229,0.21591314857736127,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792568907424842,0.0631461593053956,0.0560430848997719,0.04465107745073125,0.6788904007092783,0.21691525384637894,0.055390721207956135,0.0042142479228254055,6.081321140651323,0.0004485600610928624,10.881496381590289,0.916772830506488,1,1,0.00022195271277018815,2.423570863092832,1.1073024396487954,2.911304213795824,0.7574375431195907,2.4235708812639603,3.0212744328035503
9,59,Cs,I,0,1,0,3.9465816563381693,9,5,0,5,0.5828147870350189,1.436085999999996,1.87,1.725,1.436085999999996,0.09471100000000021,1604.2300588402204,6532.684127014229,0.05149437429988821,0.202098040684901,1.0334899095052837e-43,9.434430259690323e-43,0.1557994094836608,0.21591314408328022,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792568039264899,0.06314611589739845,0.0560430235115936,0.044651046756642096,0.6788903716739002,0.216915268364068,0.05539072153570397,0.00421424781745596,6.081320955001323,0.00044856016335681335,10.88149524044531,0.9167728338831016,1,1,0.00022195269819229115,2.423570809077943,1.1073025280037363,2.9113042463828402,0.757437720045581,2.423570805649648,3.021274469557473
9,50,Cs,I,0,0,0,4.002767384246427,9,5,0,2,0.5828147870350189,1.3910809999999998,1.87,1.725,1.3910809999999998,0.1172134999999983,3478.4399490336023,5595.579181917538,0.050269719760275194,0.20271036795470748,1.0019144141083e-43,9.450218007388815e-43,0.06290004706766031,0.16946346287527997,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0675936615033181,0.05731454468581255,0.047795936414224305,0.04052750320795745,0.06340027145873106,0.5880605899303837,0.04854491057102171,0.004114004728234814,5.961727624257158,0.0002948552067936196,30.534497063365563,0.9419251924779786,1,2,0.00025527840888589455,2.4235708738045054,2.0315194702973205,2.4538499534071647,0.6005685368365783,2.4235708095263875,3.128540985213485
9,38,Cs,I,0,0,0,4.002767461287431,9,5,0,2,0.5828147870350189,1.390273999999998,1.87,1.725,1.390273999999998,0.1176169999999992,3478.4377320264566,5595.5802904211105,0.05026972232080529,0.20271036667444245,1.0063460204459368e-43,9.448002204219996e-43,0.0629000486670016,0.1694634636749506,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0675935547674196,0.0573144913178633,0.047795860940546706,0.04052746547111865,0.06340015936690713,0.5880605338844717,0.048544909558465806,0.004114004507272132,5.961729526277217,0.00029485523372243275,30.534496800675512,0.941925190819604,1,1,0.0002552783764063626,2.4235709004099437,2.0315194360715676,2.4538500811359736,0.600568706701323,2.423570858765249,3.128541013030899
9,52,Cs,I,0,1,0,4.075725160969024,9,5,0,3,0.5828147870350189,1.3504989999999992,1.87,1.725,1.3504989999999992,0.1375044999999986,463.2806718954798,7103.158820486599,0.05113566668189759,0.2022773944938963,8.744231462144125e-44,9.51396364133576e-43,0.1052910266115972,0.19065895264724841,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0951339228990309,0.07108467538366894,0.06726984200278291,0.05026445600223675,0.13055587920906675,0.6216383938055514,0.0414306327752875,0.003699674441446962,6.151513407356278,0.0002434551603922884,1.1475969488861175,0.9903488355508533,1,2,0.00015586566531325177,3.6521084035248456e-08,2.5419970241802967,3.1858729913187833,3.7563301800219564e-08,3.0446706583905514,2.7095232366030038
9,51,Cs,I,0,1,0,4.074283363444482,9,5,0,3,0.5828147870350189,1.3906780000000012,1.87,1.725,1.3906780000000012,0.1174149999999976,3478.438378859363,5595.579967004658,0.051576254471387084,0.20205710059915155,9.99237091855285e-44,9.451556668515322e-43,0.06290002427787991,0.16946345148038977,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0675937663511593,0.05731459710973315,0.0477960105528438,0.040527540277267196,0.06340049825222582,0.588060703327131,0.043889152699547504,0.0036182413313930275,6.3508114503051605,0.0003373552236204887,30.53449606647904,0.9419252049208967,1,2,0.00032861940481474465,3.966912426682259e-08,4.058906098763881,0.353647009117636,2.8552938991348507,2.107885463501978e-07,2.9063863602769224
9,54,Cs,I,0,0,0,4.285544932188085,9,5,0,5,0.5828147870350189,1.3505029999999962,1.87,1.725,1.3505029999999962,0.13750250000000008,463.2890510087436,7103.154630929967,0.051136248831271186,0.20227710341920951,8.735920128629855e-44,9.514379208011471e-43,0.1052910272171666,0.1906589529500331,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0951339751784025,0.07108470152335475,0.0672698789698811,0.050264474485785846,0.13055584643675022,0.6216383774193932,0.028219465172917457,0.0024481465114717833,6.468699543822965,0.0002747200637412959,3.0141832028686553,0.9893805793638846,1,2,0.0001024655147899494,3.563306903543785e-08,1.4520216477115702,4.032062561565725,4.4231968908399045e-09,2.730755719220999,3.3028576366148115
10,34,Cs,I,1,0,0,3.9296157781073973,9,5,0,4,0.5828147870350189,1.436080000000004,1.87,1.725,1.436080000000004,0.09470999999999918,1604.2263344053308,6532.672459410043,0.05824531206222369,0.20547351176852596,1.0328482163703401e-43,9.431508111061728e-43,0.15579938720120062,0.2159131384546263,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792568935025899,0.06314626360045644,0.05604308685146139,0.044651151198476,0.6788903679347095,0.21691523719692402,0.05717996800294442,0.007038075985502755,6.046807501242242,0.00045240159377699026,38.2892271066524,0.9035312719594373,1,1,0.000339158317706065,2.4235707912871347,3.008320276471403,0.7198568589250764,0.7565677287977297,2.423570781723048,2.99929826814053
10,58,Cs,I,0,0,0,3.929615808827561,9,5,0,4,0.5828147870350189,1.436084000000001,1.87,1.725,1.436084000000001,0.09470800000000068,1604.2236158750284,6532.673818675194,0.05986056540524329,0.20466588509701616,1.0255593618059873e-43,9.435152538343905e-43,0.15579938272034682,0.2159131362141994,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792568030356336,0.0631462183669783,0.0560430228816631,0.044651119213576854,0.6788903486123831,0.21691524685808722,0.057179966372627754,0.004420996416928574,6.046808778338748,0.0004094233336956308,38.289226598441324,0.9035312733098891,1,1,0.0002791857662940821,2.423570856893147,3.0083202611122006,0.7198568699314694,0.7565677186327611,2.4235708283878026,2.9992982732462554
10,32,Cs,I,1,0,0,3.9465815435221483,9,5,0,5,0.5828147870350189,1.436080000000004,1.87,1.725,1.436080000000004,0.09470999999999918,1604.2325834908306,6532.6693348672925,0.058244345245014595,0.2054739951771305,1.034856178297104e-43,9.430504130098346e-43,0.1557993846292413,0.21591313716864666,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792570411030771,0.06314633740070005,0.0560431912207668,0.0446512033831287,0.6788900359113056,0.21691540320862598,0.055390723757609055,0.0068217622218175265,6.081321368614549,0.0004851982869710605,10.881490192028695,0.9167728460553172,1,1,0.00016163661687875752,2.423570794446325,1.107301918531409,2.9113043374393444,0.7574374805204944,2.4235708125521076,3.021274376702312
10,56,Cs,I,0,0,0,3.946581566940797,9,5,0,5,0.5828147870350189,1.436078000000002,1.87,1.725,1.436078000000002,0.09471100000000021,1604.2321708410318,6532.669541192192,0.05985982568244108,0.20466625495841725,1.0252816139327354e-43,9.43529141228053e-43,0.15579938480420408,0.21591313725612804,0.5,0.75,0.008598349618085102,0.09348744732830125,0.07925701166137179,0.06314632267984739,0.05604317040233729,0.04465119297391395,0.6788900540678897,0.21691539413033387,0.05539072226256357,0.004214247991585443,6.081322022409756,0.0004485600490677795,10.88149010837587,0.9167728447465269,1,1,0.00022195284054053643,2.423570859249036,1.107301971117895,2.91130429523851,0.757437522792578,2.423570845496452,3.0212743702686673
10,25,Cs,I,1,0,0,4.002767328650892,9,5,0,2,0.5828147870350189,1.3906740000000042,1.87,1.725,1.3906740000000042,0.1174129999999991,5774.749078206685,4447.411087509366,0.05289825779888349,0.20814703890019604,9.993650554797555e-44,9.44824969150702e-43,0.062900033953278,0.16946346183066502,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0235178168491615,0.01175890842458075,0.0166296077727453,0.00831480388637265,0.06340033709217274,0.5880605897103651,0.04640745562655725,0.002123455072271066,5.7935169003622855,3.791372470249159e-05,30.534516306432916,0.9419251923884414,1,1,9.188610084937476e-05,2.4235708280367874,2.031519544857363,2.4538498461940628,0.6005683369466595,2.4235708794875066,3.1285408982578886
10,49,Cs,I,0,0,0,4.002767349646868,9,5,0,2,0.5828147870350189,1.3906750000000017,1.87,1.725,1.3906750000000017,0.11741250000000036,5774.748253985431,4447.411499619993,0.054286955989092694,0.20745268980509146,9.963128927690982e-44,9.449775772862348e-43,0.0629000363295047,0.16946346301877835,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0235178168491615,0.01175890842458075,0.0166296077727453,0.00831480388637265,0.06340041998157686,0.5880606311550671,0.04854491238366336,0.004114004919983728,5.961728379546408,0.00029485516817196594,30.53451697585296,0.9419251876638965,1,1,0.00025527842870301173,2.4235708182751843,2.031519563359625,2.4538498747664046,0.6005684149214476,2.4235708921270764,3.1285409003610813
10,55,Cs,I,0,0,0,4.0757252730719316,9,5,0,3,0.5828147870350189,1.3505290000000016,1.87,1.725,1.3505290000000016,0.13748550000000037,463.27346080114603,7103.148896212135,0.05648842580064639,0.2063519548993146,8.770386950779213e-44,9.509412871707938e-43,0.10529103940337409,0.19065896455571305,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0951338965517851,0.07108476512505404,0.0672698233724668,0.0502645194589787,0.13055603226337564,0.6216384372959666,0.04143063087136831,0.0036996739837879132,6.1515176940529255,0.00024345523260593587,1.1475928808987164,0.9903488332275776,1,1,0.00015586556536106348,2.226530009268121e-08,2.541997426010609,3.1858728141143247,9.036583038235608e-08,3.0446699362070997,2.709524216742474
10,48,Cs,I,0,0,1,4.074283260776466,9,5,0,3,0.5828147870350189,1.3910789999999977,1.87,1.725,1.3910789999999977,0.11721050000000233,3478.4244411313834,5595.573406047017,0.05702158703539789,0.20608537428193885,9.990363414896703e-44,9.448414048502064e-43,0.0629000066072894,0.1694634481576707,0.0,1.0,0.008598349618085102,0.09348744732830125,0.267391712702237,0.15721367320027999,0.1890744932848369,0.11116685441516375,0.06340032757610825,0.5880605849523328,0.043889158986435806,0.003618241788624873,6.350811316901675,0.00033735529581885716,30.53451214135231,0.9419252007740572,1,1,0.0003286194131243554,1.5904570278392927e-09,4.058905963211669,0.3536473820744106,2.855293773434339,1.0788799530841352e-08,2.906386339843761
10,53,Cs,I,0,0,0,4.28554488707618,9,5,0,5,0.5828147870350189,1.3504970000000043,1.87,1.725,1.3504970000000043,0.13750149999999906,463.2889777631144,7103.141137731151,0.05648774697788608,0.20635229431069474,8.744217087390424e-44,9.510721364877376e-43,0.10529102681629751,0.19065895826217477,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0946963834766654,0.0708660085874942,0.0669604549101919,0.05010983522784125,0.13055618923647128,0.6216385157825144,0.028219459968471305,0.0024481464365025086,6.468698557748665,0.0002747197896264212,3.0141839611008643,0.9893805795209106,1,1,0.00010246531681538419,9.594414801159351e-09,1.4520213811324034,4.032062609617956,3.1165422051166286e-08,2.7307552606003127,3.3028579572619394
11,59,Cs,I,0,0,0,3.929615811286474,9,5,0,4,0.5828147870350189,1.4360849999999985,1.87,1.725,1.4360849999999985,0.09471050000000147,1604.2140335752993,6532.6761143817685,0.05149583890200321,0.2020987729859585,1.0347362300797149e-43,9.435053419977538e-43,0.1557993944417049,0.21591315160425817,0.5,0.75,0.008598349618085102,0.09348744732830125,0.079256275300843,0.0631463802102219,0.056042649716814,0.0446512336540319,0.6788904488381959,0.21691530694621586,0.05717996833103151,0.0044209965542604335,6.046809886257287,0.00040942339900626093,38.289245382306255,0.9035312798497035,1,1,0.00027918606588362934,2.4235708103920115,3.00831980457541,0.7198589478000761,0.7565678813219565,2.4235708306792954,2.9992982335781693
11,47,Cs,I,0,0,0,3.9296158217978308,9,5,0,4,0.5828147870350189,1.436084000000001,1.87,1.725,1.436084000000001,0.09471100000000021,1604.221324263738,6532.672469037549,0.05149583758381901,0.20209877364505058,1.044946158283952e-43,9.42994845587542e-43,0.155799403429867,0.21591315609833922,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792563621168373,0.06314642361821905,0.0560427111049923,0.04465126434812105,0.678890477873574,0.2169152924285268,0.05717997152672851,0.004420996793138303,6.046811184872723,0.0004094233851521257,38.2892466440877,0.9035312763177173,1,1,0.0002791859432870393,2.4235708617787624,3.008319752861882,0.7198590482878,0.7565677667663899,2.4235708379873735,2.9992982703411037
11,57,Cs,I,0,0,0,3.946581576287196,9,5,0,5,0.5828147870350189,1.436080000000004,1.87,1.725,1.436080000000004,0.09471299999999871,1604.2060340259704,6532.680114156433,0.051494873764681204,0.2020992555546195,1.0353998598449179e-43,9.434721605094937e-43,0.1557993846669322,0.21591314671687178,0.5,0.75,0.008598349618085102,0.09348744732830125,0.079256144985587,0.0631463150525939,0.0560425575700127,0.044651187580631246,0.6788908651616062,0.2169150987845107,0.05539072573083269,0.004214247747192484,6.081316756418712,0.0004485605188305285,10.881419381585122,0.916772830478509,1,1,0.00022195273904415978,2.4235708005722683,1.1073001875397142,2.9113050351307304,0.7574377543382987,2.423570852554151,3.0212743187672357
11,45,Cs,I,0,0,0,3.946581595829522,9,5,0,5,0.5828147870350189,1.4360830000000036,1.87,1.725,1.4360830000000036,0.09471149999999895,1604.2033598704147,6532.681451234211,0.051494874564365384,0.2020992551547774,1.0439909272625799e-43,9.430426071386105e-43,0.155799387952656,0.2159131483597337,0.5,0.75,0.008598349618085102,0.09348744732830125,0.0792560706385958,0.0631462778790983,0.0560425049987511,0.04465116129500045,0.6788909350017183,0.21691506386445472,0.055390725181179185,0.004214247791723298,6.081317657817648,0.000448560436855144,10.88141898475192,0.91677283039986,1,1,0.0002219526300810483,2.423570867890264,1.1073002471843838,2.9113049828967323,0.7574378105565743,2.4235708542462517,3.021274328843319
11,48,Cs,I,0,0,0,4.0027674180639385,9,5,0,2,0.5828147870350189,1.3910819999999973,1.87,1.725,1.3910819999999973,0.11721200000000209,3478.4219456880933,5595.572158325372,0.05027211167272019,0.2027106366006,1.003525657260168e-43,9.450658706387312e-43,0.06289999707790969,0.16946345292236054,0.0,1.0,0.008598349618085102,0.09348744732830125,0.2673912869915981,0.15721388605559944,0.1890741922619573,0.11116700492660354,0.06340021737507318,0.5880606400528504,0.048544912764465625,0.004114005100998499,5.961731528192274,0.00029485515075655173,30.534484458132216,0.9419251907600141,1,1,0.00025527861629626343,2.423570824585221,2.0315213587226877,2.453848493771995,0.6005684096661247,2.4235707815578933,3.128541074559228
11,36,Cs,I,0,0,0,4.002767411989107,9,5,0,2,0.5828147870350189,1.390267999999999,1.87,1.725,1.390267999999999,0.11761900000000125,3478.423078175539,5595.571592081648,0.0502721098582431,0.20271063750783855,1.007623130888074e-43,9.448609969573358e-43,0.06289999405201999,0.1694634514094157,0.0,1.0,0.008598349618085102,0.09348744732830125,0.2673912246009007,0.15721385486025075,0.1890741481450721,0.11116698286816094,0.06340023491764735,0.5880606488241376,0.04854491100478983,0.004114005140541296,5.961731614237229,0.0002948550461277457,30.53448400825195,0.9419251938138028,1,1,0.0002552785985170196,2.4235707849404964,2.0315213741360574,2.4538485102575573,0.6005683752795461,2.4235707450995534,3.128541101630864
11,54,Cs,I,0,0,0,4.075725126480811,9,5,0,3,0.5828147870350189,1.3505019999999988,1.87,1.725,1.3505019999999988,0.13750200000000135,463.2730257438225,7103.146618297507,0.05113771343338619,0.202277835720267,8.748383334374167e-44,9.515002368298688e-43,0.1052910121752107,0.19065896047101105,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0951334465527556,0.0710849658361782,0.0672695051751015,0.050264661383175646,0.1305557692724545,0.6216384160015411,0.04143063690718255,0.003699674257534982,6.1515138290257685,0.00024345535895504934,1.1475851362801286,0.9903488388671623,1,2,0.00015586557204818287,6.563856761035034e-08,2.5419995803228916,3.1858709076585745,6.823414723817025e-08,3.0446685535377416,2.709525549930359
11,49,Cs,I,0,0,-1,4.074283380112605,9,5,0,3,0.5828147870350189,1.3906780000000012,1.87,1.725,1.3906780000000012,0.11741400000000013,5774.745758542141,4447.410251898347,0.047537480626414996,0.2040779521237526,1.0008022085395959e-43,9.452020430747598e-43,0.06290002680012499,0.1694634677834682,0.0,1.0,0.008598349618085102,0.09348744732830125,0.0235182425598004,0.0117591212799002,0.0166299087956249,0.00831495439781245,0.06340030978054179,0.5880606862555847,0.043889159593134004,0.0036182414365246193,6.35080977598573,0.00033735546840291445,30.534489292629278,0.9419251776498521,1,2,0.00032861948286927976,1.020337161874526e-08,4.05890584354558,0.3536501303454138,2.855293847568519,1.3120039698629844e-08,2.906386434302765
11,52,Cs,I,0,0,0,4.285545185401908,9,5,0,5,0.5828147870350189,1.3504980000000018,1.87,1.725,1.3504980000000018,0.13750399999999985,463.2646466305587,7103.150807854139,0.051137131284012594,0.2022781267949538,8.756694667888437e-44,9.514586801622974e-43,0.1052910115696413,0.19065896016822637,0.0,1.0,0.008598349618085102,0.09348744732830125,0.095133394273384,0.0710849396964924,0.06726946820800331,0.05026464289962655,0.13055580204477102,0.6216384323876993,0.028219461637121943,0.0024481460865533014,6.468706640940711,0.0002747199537898284,3.01419283125819,0.989380582966009,1,2,0.00010246542242803872,1.4611062421956031e-08,1.4520185917580548,4.032063931203279,3.749663037207897e-09,2.730753247450939,3.302860008788993
12,32,Pb,I,0,0,0,3.10590424335476,6,5,0,3,0.0268577401186475,1.5488400000000055,0.8600000000000001,2.23,1.5488400000000055,0.15109,3884.339991616298,7672.723038930027,0.0662477717258965,0.14322793669167494,8.776082385725433e-43,1.3301117233812511e-42,0.23768659145652501,0.1749695337550048,0.0,0.5,0.004425678676536107,0.09557378279907575,0.04011321613256891,0.08271824988595415,0.028364327142541203,0.058490635422241505,0.24159424181492034,-0.24332673565448695,0.2502603447810117,0.009226847435779688,2.753202959946928,0.0011154365009056239,22.69185215767847,0.9072703110989517,1,1,0.0008125068070316414,0.985086410659202,2.9455467968483675,3.3105873827327806e-08,3.1058794946286192,7.863681216497167e-08,0.012398940864960073
12,24,Pb,I,0,0,1,3.2626024109287077,6,5,0,2,0.0268577401186475,1.5034330000000011,0.8600000000000001,2.23,1.5034330000000011,0.1737935000000022,5758.531128271348,6735.6274706025015,0.06616406262936651,0.14318608214340994,8.737539870511462e-43,1.3320388491419498e-42,0.144787209273721,0.12851984266360278,0.5,0.75,0.004425678676536107,0.09557378279907575,0.2282479391788922,0.1767856114091158,0.1613956655852494,0.1250063046435956,0.9838845401638489,0.1278184135199773,0.18927143885057565,0.00802666964609929,3.8262680164838447,0.0010865618580609606,11.725249548607518,0.9692074816821781,1,1,0.0005479175631139809,2.024838355795802,0.8190901354681978,2.4235708107407676,1.7655934979801,2.423570781272463,1.2859077571313557
12,48,Pb,I,-1,0,1,3.2626025007773,6,5,0,2,0.0268577401186475,1.5038389999999993,0.8600000000000001,2.23,1.5038389999999993,0.17359050000000315,5758.531849256851,6735.62711010975,0.06747052993551321,0.1438393157964833,8.740262548918e-43,1.3319027152216227e-42,0.1447872134345731,0.12851984474402883,0.5,0.75,0.004425678676536107,0.09557378279907575,0.22824788773172877,0.1767855856855341,0.1613956292066113,0.12500628645427656,0.9838846053023341,0.12781844608921994,0.18927143582330258,0.006309720794873275,3.8262724917029085,0.0009349084392641767,11.725249996077395,0.9692074815537604,1,1,0.0009734638897368578,2.0248384109650903,0.8190901032044745,2.423570896506051,1.7655934411411534,2.4235709112756307,1.2859078181177053
12,29,Pb,I,0,-1,0,3.3003964815877103,6,5,0,2,0.0268577401186475,1.4632570000000058,0.8600000000000001,2.23,1.4632570000000058,0.19388149999999987,2743.3943143192164,8243.195877578568,0.0666055118884352,0.1434068067729443,8.612405977971531e-43,1.3382955437689462e-42,0.187178243225279,0.14971535963938182,0.5,0.75,0.004425678676536107,0.09557378279907575,0.0555525509404136,0.09043791728987649,0.0392815854821777,0.06394926459205975,1.0510403330229519,0.1613963099495288,0.1782254613234084,0.007676849943070669,4.038595666753674,0.0010814851800094684,2.5502730296271086,0.9202723712890266,1,1,0.0006534383111811194,2.162241658366669,0.586201928545576,2.4235707634541517,2.423570737368943,1.6929950362672623,1.467204697313877
